,provider,machine-name,location,cores,core/price,memory,memory/price,price
187,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,us-west3,64.0,17.513134851138354,240.0,65.67425569176883,3.6544
188,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,europe,64.0,19.120458891013385,240.0,71.70172084130019,3.3472
189,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,europe-west1,64.0,19.120458891013385,240.0,71.70172084130019,3.3472
190,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,europe-west2,64.0,16.339869281045754,240.0,61.27450980392157,3.9168
191,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,europe-west3,64.0,16.339869281045754,240.0,61.27450980392157,3.9168
192,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,europe-west4,64.0,19.120458891013385,240.0,71.70172084130019,3.3472
193,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,europe-west6,64.0,15.046432349829553,240.0,56.42412131186082,4.2535
194,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,europe-north1,64.0,19.120458891013385,240.0,71.70172084130019,3.3472
195,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,northamerica-northeast1,64.0,19.120458891013385,240.0,71.70172084130019,3.3472
196,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,asia,64.0,18.181818181818183,240.0,68.18181818181819,3.52
197,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,asia-east,64.0,18.181818181818183,240.0,68.18181818181819,3.52
198,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,asia-east1,64.0,18.181818181818183,240.0,68.18181818181819,3.52
199,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,asia-east2,64.0,15.046432349829553,240.0,56.42412131186082,4.2535
200,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,asia-northeast,64.0,16.39344262295082,240.0,61.47540983606557,3.904
201,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,asia-northeast1,64.0,16.39344262295082,240.0,61.47540983606557,3.904
202,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,asia-northeast2,64.0,16.39344262295082,240.0,61.47540983606557,3.904
203,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,asia-northeast3,64.0,16.39344262295082,240.0,61.47540983606557,3.904
204,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,asia-southeast,64.0,17.064846416382252,240.0,63.99317406143345,3.7504
205,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,asia-southeast1,64.0,17.064846416382252,240.0,63.99317406143345,3.7504
206,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,australia-southeast1,64.0,14.833012723943726,240.0,55.62379771478898,4.3147
207,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,australia,64.0,14.833012723943726,240.0,55.62379771478898,4.3147
208,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,southamerica-east1,64.0,13.258478175301942,240.0,49.71929315738228,4.8271
209,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-64,asia-south1,64.0,17.529443987948508,240.0,65.7354149548069,3.6510000000000002
210,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,us,96.0,21.05263157894737,360.0,78.94736842105264,4.56
211,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,us-central1,96.0,21.05263157894737,360.0,78.94736842105264,4.56
212,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,us-east1,96.0,21.05263157894737,360.0,78.94736842105264,4.56
213,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,us-east4,96.0,18.69158878504673,360.0,70.09345794392523,5.136
214,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,us-west4,96.0,18.69158878504673,360.0,70.09345794392523,5.136
215,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,us-west1,96.0,21.05263157894737,360.0,78.94736842105264,4.56
216,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,us-west2,96.0,17.513134851138354,360.0,65.67425569176882,5.4816
217,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,us-west3,96.0,17.513134851138354,360.0,65.67425569176882,5.4816
218,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,europe,96.0,19.12045889101338,360.0,71.70172084130019,5.0208
219,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,europe-west1,96.0,19.12045889101338,360.0,71.70172084130019,5.0208
220,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,europe-west2,96.0,16.33986928104575,360.0,61.27450980392157,5.8752
221,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,europe-west3,96.0,16.33986928104575,360.0,61.27450980392157,5.8752
222,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,europe-west4,96.0,19.123384074045745,360.0,71.71269027767154,5.020032
223,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,europe-west6,96.0,inf,360.0,inf,0.0
224,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,europe-north1,96.0,19.123384074045745,360.0,71.71269027767154,5.020032
225,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,northamerica-northeast1,96.0,19.123384074045745,360.0,71.71269027767154,5.020032
226,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,asia,96.0,18.18181818181818,360.0,68.18181818181817,5.28
227,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,asia-east,96.0,18.18181818181818,360.0,68.18181818181817,5.28
228,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,asia-east1,96.0,18.18181818181818,360.0,68.18181818181817,5.28
229,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,asia-east2,96.0,15.046432349829551,360.0,56.424121311860816,6.38025
230,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,asia-northeast,96.0,16.39344262295082,360.0,61.47540983606557,5.856
231,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,asia-northeast1,96.0,16.39344262295082,360.0,61.47540983606557,5.856
232,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,asia-northeast2,96.0,16.39344262295082,360.0,61.47540983606557,5.856
233,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,asia-northeast3,96.0,16.39344262295082,360.0,61.47540983606557,5.856
234,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,asia-southeast,96.0,17.064846416382252,360.0,63.99317406143344,5.6256
235,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,asia-southeast1,96.0,17.064846416382252,360.0,63.99317406143344,5.6256
236,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,australia-southeast1,96.0,14.814814814814813,360.0,55.55555555555555,6.48
237,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,australia,96.0,14.814814814814813,360.0,55.55555555555555,6.48
238,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,southamerica-east1,96.0,inf,360.0,inf,0.0
239,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-STANDARD-96,asia-south1,96.0,17.51824817518248,360.0,65.6934306569343,5.48
240,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,us,2.0,16.89189189189189,13.0,109.79729729729729,0.1184
241,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,us-central1,2.0,16.89189189189189,13.0,109.79729729729729,0.1184
242,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,us-east1,2.0,16.89189189189189,13.0,109.79729729729729,0.1184
243,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,us-east4,2.0,14.836795252225519,13.0,96.43916913946587,0.1348
244,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,us-west4,2.0,14.836795252225519,13.0,96.43916913946587,0.1348
245,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,us-west1,2.0,16.89189189189189,13.0,109.79729729729729,0.1184
246,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,us-west2,2.0,14.074595355383533,13.0,91.48486980999296,0.1421
247,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,us-west3,2.0,14.074595355383533,13.0,91.48486980999296,0.1421
248,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,europe,2.0,15.360983102918585,13.0,99.8463901689708,0.1302
249,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,europe-west1,2.0,15.360983102918585,13.0,99.8463901689708,0.1302
250,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,europe-west2,2.0,13.131976362442549,13.0,85.35784635587656,0.1523
251,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,europe-west3,2.0,13.131976362442549,13.0,85.35784635587656,0.1523
252,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,europe-west4,2.0,15.349194167306216,13.0,99.7697620874904,0.1303
253,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,europe-west6,2.0,12.084592145015105,13.0,78.54984894259819,0.1655
254,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,europe-north1,2.0,15.349194167306216,13.0,99.7697620874904,0.1303
255,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,northamerica-northeast1,2.0,15.349194167306216,13.0,99.7697620874904,0.1303
256,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,asia,2.0,14.598540145985403,13.0,94.89051094890512,0.13699999999999998
257,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,asia-east,2.0,14.598540145985403,13.0,94.89051094890512,0.13699999999999998
258,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,asia-east1,2.0,14.598540145985403,13.0,94.89051094890512,0.13699999999999998
259,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,asia-east2,2.0,12.084592145015105,13.0,78.54984894259819,0.1655
260,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,asia-northeast,2.0,13.183915622940013,13.0,85.69545154911009,0.1517
261,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,asia-northeast1,2.0,13.183915622940013,13.0,85.69545154911009,0.1517
262,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,asia-northeast2,2.0,13.183915622940013,13.0,85.69545154911009,0.1517
263,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,asia-northeast3,2.0,13.183915622940013,13.0,85.69545154911009,0.1517
264,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,asia-southeast,2.0,13.698630136986303,13.0,89.04109589041096,0.146
265,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,asia-southeast1,2.0,13.698630136986303,13.0,89.04109589041096,0.146
266,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,australia-southeast1,2.0,11.911852293031567,13.0,77.42703990470518,0.1679
267,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,australia,2.0,11.911852293031567,13.0,77.42703990470518,0.1679
268,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,southamerica-east1,2.0,10.643959552953698,13.0,69.18573709419904,0.1879
269,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2,asia-south1,2.0,14.074595355383533,13.0,91.48486980999296,0.1421
270,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,us,4.0,16.89189189189189,26.0,109.79729729729729,0.2368
271,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,us-central1,4.0,16.89189189189189,26.0,109.79729729729729,0.2368
272,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,us-east1,4.0,16.89189189189189,26.0,109.79729729729729,0.2368
273,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,us-east4,4.0,14.836795252225519,26.0,96.43916913946587,0.2696
274,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,us-west4,4.0,14.836795252225519,26.0,96.43916913946587,0.2696
275,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,us-west1,4.0,16.89189189189189,26.0,109.79729729729729,0.2368
276,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,us-west2,4.0,14.074595355383533,26.0,91.48486980999296,0.2842
277,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,us-west3,4.0,14.074595355383533,26.0,91.48486980999296,0.2842
278,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,europe,4.0,15.360983102918585,26.0,99.8463901689708,0.2604
279,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,europe-west1,4.0,15.360983102918585,26.0,99.8463901689708,0.2604
280,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,europe-west2,4.0,13.131976362442549,26.0,85.35784635587656,0.3046
281,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,europe-west3,4.0,13.131976362442549,26.0,85.35784635587656,0.3046
282,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,europe-west4,4.0,15.349194167306216,26.0,99.7697620874904,0.2606
283,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,europe-west6,4.0,12.080942313500453,26.0,78.52612503775295,0.3311
284,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,europe-north1,4.0,15.349194167306216,26.0,99.7697620874904,0.2606
285,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,northamerica-northeast1,4.0,15.349194167306216,26.0,99.7697620874904,0.2606
286,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,asia,4.0,14.598540145985403,26.0,94.89051094890512,0.27399999999999997
287,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,asia-east,4.0,14.598540145985403,26.0,94.89051094890512,0.27399999999999997
288,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,asia-east1,4.0,14.598540145985403,26.0,94.89051094890512,0.27399999999999997
289,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,asia-east2,4.0,12.080942313500453,26.0,78.52612503775295,0.3311
290,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,asia-northeast,4.0,13.183915622940013,26.0,85.69545154911009,0.3034
291,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,asia-northeast1,4.0,13.183915622940013,26.0,85.69545154911009,0.3034
292,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,asia-northeast2,4.0,13.183915622940013,26.0,85.69545154911009,0.3034
293,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,asia-northeast3,4.0,13.183915622940013,26.0,85.69545154911009,0.3034
294,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,asia-southeast,4.0,13.698630136986303,26.0,89.04109589041096,0.292
295,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,asia-southeast1,4.0,13.698630136986303,26.0,89.04109589041096,0.292
296,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,australia-southeast1,4.0,11.911852293031567,26.0,77.42703990470518,0.3358
297,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,australia,4.0,11.911852293031567,26.0,77.42703990470518,0.3358
298,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,southamerica-east1,4.0,10.646792653713069,26.0,69.20415224913495,0.3757
299,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4,asia-south1,4.0,14.074595355383533,26.0,91.48486980999296,0.2842
300,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,us,8.0,16.89189189189189,52.0,109.79729729729729,0.4736
301,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,us-central1,8.0,16.89189189189189,52.0,109.79729729729729,0.4736
302,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,us-east1,8.0,16.89189189189189,52.0,109.79729729729729,0.4736
303,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,us-east4,8.0,14.83404413128129,52.0,96.42128685332838,0.5393
304,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,us-west4,8.0,14.83404413128129,52.0,96.42128685332838,0.5393
305,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,us-west1,8.0,16.89189189189189,52.0,109.79729729729729,0.4736
306,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,us-west2,8.0,14.074595355383533,52.0,91.48486980999296,0.5684
307,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,us-west3,8.0,14.074595355383533,52.0,91.48486980999296,0.5684
308,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,europe,8.0,15.360983102918585,52.0,99.8463901689708,0.5208
309,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,europe-west1,8.0,15.360983102918585,52.0,99.8463901689708,0.5208
310,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,europe-west2,8.0,13.131976362442549,52.0,85.35784635587656,0.6092
311,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,europe-west3,8.0,13.131976362442549,52.0,85.35784635587656,0.6092
312,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,europe-west4,8.0,15.349194167306216,52.0,99.7697620874904,0.5212
313,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,europe-west6,8.0,12.082766953632381,52.0,78.53798519861049,0.6621
314,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,europe-north1,8.0,15.349194167306216,52.0,99.7697620874904,0.5212
315,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,northamerica-northeast1,8.0,15.349194167306216,52.0,99.7697620874904,0.5212
316,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,asia,8.0,14.598540145985403,52.0,94.89051094890512,0.5479999999999999
317,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,asia-east,8.0,14.598540145985403,52.0,94.89051094890512,0.5479999999999999
318,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,asia-east1,8.0,14.598540145985403,52.0,94.89051094890512,0.5479999999999999
319,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,asia-east2,8.0,12.082766953632381,52.0,78.53798519861049,0.6621
320,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,asia-northeast,8.0,13.183915622940013,52.0,85.69545154911009,0.6068
321,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,asia-northeast1,8.0,13.183915622940013,52.0,85.69545154911009,0.6068
322,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,asia-northeast2,8.0,13.183915622940013,52.0,85.69545154911009,0.6068
323,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,asia-northeast3,8.0,13.183915622940013,52.0,85.69545154911009,0.6068
324,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,asia-southeast,8.0,13.698630136986303,52.0,89.04109589041096,0.584
325,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,asia-southeast1,8.0,13.698630136986303,52.0,89.04109589041096,0.584
326,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,australia-southeast1,8.0,11.911852293031567,52.0,77.42703990470518,0.6716
327,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,australia,8.0,11.911852293031567,52.0,77.42703990470518,0.6716
328,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,southamerica-east1,8.0,10.646792653713069,52.0,69.20415224913495,0.7514
329,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8,asia-south1,8.0,14.077071969030442,52.0,91.50096779869787,0.5683
330,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,us,16.0,16.89189189189189,104.0,109.79729729729729,0.9472
331,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,us-central1,16.0,16.89189189189189,104.0,109.79729729729729,0.9472
332,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,us-east1,16.0,16.89189189189189,104.0,109.79729729729729,0.9472
333,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,us-east4,16.0,14.83404413128129,104.0,96.42128685332838,1.0786
334,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,us-west4,16.0,14.83404413128129,104.0,96.42128685332838,1.0786
335,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,us-west1,16.0,16.89189189189189,104.0,109.79729729729729,0.9472
336,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,us-west2,16.0,14.074595355383533,104.0,91.48486980999296,1.1368
337,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,us-west3,16.0,14.074595355383533,104.0,91.48486980999296,1.1368
338,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,europe,16.0,15.360983102918585,104.0,99.8463901689708,1.0416
339,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,europe-west1,16.0,15.360983102918585,104.0,99.8463901689708,1.0416
340,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,europe-west2,16.0,13.131976362442549,104.0,85.35784635587656,1.2184
341,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,europe-west3,16.0,13.131976362442549,104.0,85.35784635587656,1.2184
342,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,europe-west4,16.0,15.349194167306216,104.0,99.7697620874904,1.0424
343,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,europe-west6,16.0,12.082766953632381,104.0,78.53798519861049,1.3242
344,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,europe-north1,16.0,15.349194167306216,104.0,99.7697620874904,1.0424
345,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,northamerica-northeast1,16.0,15.349194167306216,104.0,99.7697620874904,1.0424
346,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,asia,16.0,14.598540145985403,104.0,94.89051094890512,1.0959999999999999
347,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,asia-east,16.0,14.598540145985403,104.0,94.89051094890512,1.0959999999999999
348,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,asia-east1,16.0,14.598540145985403,104.0,94.89051094890512,1.0959999999999999
349,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,asia-east2,16.0,12.082766953632381,104.0,78.53798519861049,1.3242
350,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,asia-northeast,16.0,13.183915622940013,104.0,85.69545154911009,1.2136
351,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,asia-northeast1,16.0,13.183915622940013,104.0,85.69545154911009,1.2136
352,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,asia-northeast2,16.0,13.183915622940013,104.0,85.69545154911009,1.2136
353,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,asia-northeast3,16.0,13.183915622940013,104.0,85.69545154911009,1.2136
354,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,asia-southeast,16.0,13.698630136986303,104.0,89.04109589041096,1.168
355,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,asia-southeast1,16.0,13.698630136986303,104.0,89.04109589041096,1.168
356,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,australia-southeast1,16.0,11.912739185466458,104.0,77.43280470553198,1.3431
357,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,australia,16.0,11.912739185466458,104.0,77.43280470553198,1.3431
358,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,southamerica-east1,16.0,10.646084237141528,104.0,69.19954754141993,1.5029
359,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16,asia-south1,16.0,14.077071969030442,104.0,91.50096779869787,1.1366
360,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32,us,32.0,16.89189189189189,208.0,109.79729729729729,1.8944
361,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32,us-central1,32.0,16.89189189189189,208.0,109.79729729729729,1.8944
362,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32,us-east1,32.0,16.89189189189189,208.0,109.79729729729729,1.8944
363,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32,us-east4,32.0,14.834731815863893,208.0,96.4257568031153,2.1571
364,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32,us-west4,32.0,14.834731815863893,208.0,96.4257568031153,2.1571
365,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32,us-west1,32.0,16.89189189189189,208.0,109.79729729729729,1.8944
366,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32,us-west2,32.0,14.074595355383533,208.0,91.48486980999296,2.2736
367,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32,us-west3,32.0,14.074595355383533,208.0,91.48486980999296,2.2736
368,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32,europe,32.0,15.360983102918585,208.0,99.8463901689708,2.0832
369,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32,europe-west1,32.0,15.360983102918585,208.0,99.8463901689708,2.0832
370,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32,europe-west2,32.0,13.131976362442549,208.0,85.35784635587656,2.4368
371,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32,europe-west3,32.0,13.131976362442549,208.0,85.35784635587656,2.4368
